,open,high,low,close,volume,pct_chg,ret
2007-08-23,1268.4303,1270.8271,1267.0348,1268.4289,334868600.0,1.08431255,0.0108431255
2007-08-24,1269.3079,1269.3079,1262.8185,1262.8185,307171400.0,-0.44231096,-0.0044231096
2007-08-27,1266.9843,1270.0281,1265.2941,1266.9839,260644800.0,0.32984946,0.0032984945999999997
2007-08-28,1269.5082,1273.2488,1267.6639,1271.6868,336111200.0,0.37118862,0.0037118862000000002
2007-08-29,1265.0358,1267.5769,1262.8188,1266.9581,359766800.0,-0.3718447,-0.0037184469999999997
2007-08-30,1275.5848,1282.5485,1275.5848,1282.1158,408786600.0,1.19638526,0.0119638526
2007-08-31,1286.7387,1294.1843,1285.6048,1293.9942,420602400.0,0.92646858,0.0092646858
2007-09-03,1294.5993,1295.6817,1291.8916,1292.9074,324837600.0,-0.08398801,-0.0008398801
2007-09-04,1293.9255,1304.5988,1291.0619,1291.0619,528391000.0,-0.14274031,-0.0014274031
2007-09-05,1300.9704,1300.9704,1290.2695,1294.5453,471779400.0,0.26980891,0.0026980891000000003
2007-09-06,1289.2439,1296.1066,1289.2439,1296.1066,466811200.0,0.12060605,0.0012060605
2007-09-07,1297.8667,1302.826,1297.8145,1297.8145,410659600.0,0.13177157,0.0013177157000000001
2007-09-10,1298.8514,1304.7467,1297.785,1302.552,427505600.0,0.36503676,0.0036503676
2007-09-11,1305.655,1308.2853,1301.752,1306.3348,424272000.0,0.29041451,0.0029041451
2007-09-12,1316.5447,1316.5447,1308.5413,1314.275,378780800.0,0.60782274,0.0060782274
2007-09-13,1320.9151,1320.9151,1314.5271,1314.6667,469449600.0,0.0298035,0.000298035
2007-09-14,1316.7558,1316.8665,1313.5918,1316.5368,375336800.0,0.14224898,0.0014224898
2007-09-17,1322.9659,1332.5651,1320.7023,1332.5651,359028200.0,1.21745932,0.012174593199999998
2007-09-18,1337.1327,1343.4654,1336.2368,1341.4993,434161600.0,0.6704513,0.006704513
2007-09-19,1349.1394,1349.839,1333.4644,1335.3351,527707600.0,-0.4595008,-0.004595008
2007-09-20,1338.5594,1339.6535,1332.6979,1334.9778,419144600.0,-0.02675733,-0.0002675733
2007-09-21,1342.8862,1344.7099,1332.6198,1334.2098,442993400.0,-0.05752905,-0.0005752905
2007-09-24,1334.9589,1336.0092,1331.1638,1335.8425,410502200.0,0.12237206,0.0012237206
2007-09-25,1334.3042,1339.4683,1333.1925,1338.4332,353928400.0,0.19393753,0.0019393753
2007-09-26,1335.896,1343.1915,1335.7371,1341.2929,385111200.0,0.21366027,0.0021366027000000003
2007-09-27,1344.2939,1346.3894,1340.6736,1342.8793,391281000.0,0.11827394,0.0011827393999999998
2007-09-28,1349.251,1349.251,1344.9601,1348.7458,331328400.0,0.43685981,0.0043685981
2007-10-08,1333.4824,1342.0575,1333.4824,1341.3284,302755800.0,-0.54994796,-0.0054994796
2007-10-09,1334.8061,1342.2694,1333.7298,1342.2694,310746800.0,0.07015433,0.0007015433
2007-10-10,1347.6794,1356.4257,1346.858,1356.4257,415849200.0,1.05465416,0.010546541599999999
2007-10-11,1360.5601,1362.3797,1355.5227,1357.4827,428329000.0,0.07792539,0.0007792539
2007-10-12,1358.3668,1360.5075,1355.4022,1359.0867,396987000.0,0.11815989,0.0011815989
2007-10-15,1360.6942,1371.0417,1360.6942,1371.0417,414540600.0,0.87963483,0.0087963483
2007-10-16,1373.1532,1378.523,1369.47,1376.8926,387453400.0,0.42674851,0.0042674851
2007-10-17,1373.6069,1376.7226,1364.5843,1364.5843,445222200.0,-0.89391867,-0.0089391867
2007-10-18,1367.2352,1368.6213,1360.0418,1367.2649,416225200.0,0.19644078,0.0019644078
2007-10-19,1371.1089,1373.3128,1368.8984,1368.8984,401488800.0,0.11947209,0.0011947209000000001
2007-10-22,1358.1266,1358.1266,1348.3443,1348.3443,337391600.0,-1.50150661,-0.0150150661
2007-10-23,1354.594,1356.8821,1348.4988,1355.6419,399539000.0,0.54122675,0.0054122675
2007-10-24,1353.7343,1353.8375,1347.403,1347.8274,379446800.0,-0.57644279,-0.0057644279
2007-10-25,1348.122,1349.8878,1340.9163,1340.9163,351998600.0,-0.51275853,-0.0051275853
2007-10-26,1351.0928,1361.6452,1351.0928,1361.6452,360049000.0,1.54587576,0.0154587576
2007-10-29,1367.7969,1386.5479,1367.7969,1386.5479,476932600.0,1.82886849,0.0182886849
2007-10-30,1379.5845,1379.5845,1370.8973,1371.8498,503615200.0,-1.06004993,-0.0106004993
2007-10-31,1363.9926,1376.0314,1363.9926,1365.6367,486559400.0,-0.45289944,-0.0045289944
2007-11-01,1379.2427,1382.6897,1369.7078,1371.7179,398985600.0,0.44530145,0.0044530145
2007-11-02,1358.4155,1363.8402,1356.9347,1361.7313,417638200.0,-0.72803599,-0.0072803599
2007-11-05,1364.9782,1370.2293,1359.2868,1363.7708,484432000.0,0.14977257,0.0014977257
2007-11-06,1366.8417,1376.7618,1365.3856,1375.849,440251600.0,0.88564735,0.0088564735
2007-11-07,1386.7792,1390.8612,1381.9582,1382.3809,481575800.0,0.47475413,0.0047475413
2007-11-08,1371.5694,1376.9272,1371.5694,1373.9719,385879000.0,-0.60829834,-0.0060829834
2007-11-09,1375.1403,1377.8191,1371.3684,1377.8191,384278000.0,0.28000573,0.0028000573
2007-11-12,1367.336,1367.336,1356.9807,1357.3406,441971600.0,-1.48629816,-0.0148629816
2007-11-13,1352.4255,1354.8394,1340.3968,1353.607,404177800.0,-0.27506729,-0.0027506729000000003
2007-11-14,1353.3595,1359.4868,1352.9418,1359.4868,481894200.0,0.43438014,0.004343801400000001
2007-11-15,1372.5161,1373.3565,1353.1368,1353.1368,459211400.0,-0.46708802,-0.0046708802
2007-11-16,1346.4653,1349.9032,1332.4643,1337.5301,596753400.0,-1.15337193,-0.0115337193
2007-11-19,1345.0552,1346.7636,1333.8073,1337.223,457031200.0,-0.02296023,-0.00022960230000000002
2007-11-20,1321.9235,1321.9235,1304.6491,1312.4764,527725600.0,-1.85059635,-0.0185059635
2007-11-21,1324.2605,1324.7466,1303.8118,1312.1226,554609000.0,-0.02695668,-0.0002695668
2007-11-22,1303.3693,1328.4338,1302.1194,1328.4338,453591600.0,1.24311554,0.0124311554
2007-11-23,1324.2362,1344.1374,1320.2138,1343.1461,482095800.0,1.10749215,0.0110749215
2007-11-26,1353.2973,1359.5458,1341.7472,1343.9192,438396400.0,0.05755889,0.0005755889
2007-11-27,1330.336,1341.816,1328.7487,1335.3838,415407200.0,-0.63511259,-0.0063511259
2007-11-28,1329.0802,1336.9986,1327.0,1327.1443,488295800.0,-0.61701363,-0.0061701363
2007-11-29,1336.655,1344.8636,1330.1124,1339.5811,518045600.0,0.93710985,0.009371098500000001
2007-11-30,1334.8307,1337.8565,1325.9155,1330.9645,570713200.0,-0.64323093,-0.0064323092999999994
2007-12-03,1332.6664,1341.3974,1325.0047,1327.2829,419447400.0,-0.27661143,-0.0027661142999999997
2007-12-04,1321.8048,1329.3605,1319.1021,1322.3753,398753000.0,-0.36974785,-0.0036974785
2007-12-05,1326.5596,1331.5347,1321.9489,1331.5347,381386400.0,0.69264754,0.0069264754
2007-12-06,1324.0421,1329.0981,1317.4321,1317.4321,434528200.0,-1.05912373,-0.0105912373
2007-12-07,1326.3843,1330.632,1324.301,1330.567,449649400.0,0.99700774,0.009970077400000001
2007-12-10,1334.4416,1340.8402,1327.5685,1340.5235,420844600.0,0.74829001,0.007482900099999999
2007-12-11,1339.4902,1345.2166,1339.0376,1343.7178,458589800.0,0.2382875,0.002382875
2007-12-12,1340.2438,1340.4983,1326.9236,1327.2566,391274000.0,-1.22504889,-0.0122504889
2007-12-13,1340.4017,1347.8077,1338.1512,1339.3702,406814200.0,0.91267958,0.0091267958
2007-12-14,1334.671,1339.1345,1330.6356,1339.1345,318558000.0,-0.01759782,-0.0001759782
2007-12-17,1346.5071,1350.7895,1344.4621,1345.0644,394364600.0,0.44281586,0.0044281586
2007-12-18,1338.828,1338.828,1329.3626,1329.3626,396506200.0,-1.16736418,-0.0116736418
2007-12-19,1328.3396,1337.079,1327.4574,1336.3183,450458400.0,0.52323572,0.005232357199999999
2007-12-20,1341.0202,1344.8622,1337.3637,1343.9908,345926800.0,0.57415213,0.0057415213
2007-12-21,1340.5225,1357.9924,1338.3733,1352.6197,341110800.0,0.64203564,0.0064203564000000005
2007-12-24,1360.5407,1372.861,1360.5407,1369.3453,423482600.0,1.23653382,0.0123653382
2007-12-25,1379.3902,1379.3902,1361.9263,1362.0595,275086200.0,-0.53206448,-0.0053206448
2007-12-26,1363.102,1377.7269,1363.102,1377.7269,373120800.0,1.1502728,0.011502728
2007-12-27,1385.1712,1386.7592,1364.9873,1364.9873,405031000.0,-0.92468253,-0.0092468253
2007-12-28,1365.5817,1365.9035,1358.2844,1362.77,396588400.0,-0.16244107,-0.0016244107
2008-01-02,1362.1551,1364.5534,1356.7368,1358.5546,316777800.0,-0.30932586,-0.0030932586
2008-01-03,1366.6105,1372.5135,1364.318,1368.5729,363423800.0,0.73742344,0.0073742344000000005
2008-01-04,1381.5241,1389.7879,1381.5241,1386.937,389851800.0,1.34184302,0.0134184302
2008-01-07,1375.9397,1384.659,1374.1118,1379.6143,329718600.0,-0.5279764,-0.005279764
2008-01-08,1376.7989,1382.9146,1375.2945,1379.8762,393128600.0,0.01898357,0.0001898357
2008-01-09,1395.4843,1397.4908,1386.6634,1391.8077,342659000.0,0.86467902,0.008646790199999999
2008-01-10,1385.4024,1387.2944,1380.8756,1384.3836,265002800.0,-0.53341421,-0.0053341421
2008-01-11,1385.0932,1396.8004,1385.0932,1395.8232,301600600.0,0.82633166,0.0082633166
2008-01-14,1402.4454,1404.929,1397.0552,1401.3647,394134800.0,0.39700587,0.0039700587
2008-01-15,1402.2381,1404.6189,1388.7303,1388.7303,359160200.0,-0.9015783,-0.009015783000000001
2008-01-16,1380.7551,1382.217,1362.7783,1363.8139,479476600.0,-1.79418567,-0.0179418567
2008-01-17,1359.2268,1372.1244,1358.1442,1371.7346,359695200.0,0.58077572,0.0058077572
2008-01-18,1360.1006,1363.2329,1351.4047,1354.8283,517136800.0,-1.23247602,-0.0123247602
2008-01-21,1356.2088,1363.9988,1355.9833,1357.0038,418001400.0,0.16057385,0.0016057385
2008-01-22,1340.7228,1340.7228,1322.7852,1324.9576,463507600.0,-2.36154092,-0.0236154092
2008-01-23,1331.0137,1345.3389,1326.0786,1337.1824,372692800.0,0.92265594,0.009226559399999999
2008-01-24,1343.9695,1343.9695,1325.6706,1340.665,353172600.0,0.26044315,0.0026044315
2008-01-25,1348.209,1355.589,1347.0592,1354.077,294603800.0,1.00039906,0.010003990599999998
2008-01-28,1346.2731,1356.5002,1343.7158,1348.8307,278006400.0,-0.38744473,-0.0038744473
2008-01-29,1360.3756,1365.664,1358.4972,1364.6921,270254600.0,1.17593705,0.0117593705
2008-01-30,1364.6012,1372.1354,1362.6755,1363.0413,272445800.0,-0.12096501,-0.0012096501
2008-01-31,1366.0705,1367.3631,1361.1514,1367.3631,265364400.0,0.31707036,0.0031707035999999997
2008-02-01,1370.5832,1379.1331,1370.5832,1377.3404,248014600.0,0.72967451,0.007296745100000001
2008-02-04,1381.6115,1386.196,1378.6053,1384.9619,220366600.0,0.55334905,0.0055334905
2008-02-05,1385.9342,1392.2433,1384.9281,1392.2433,193735000.0,0.52574731,0.0052574731
2008-02-13,1395.9431,1404.6341,1395.9431,1402.5703,211545000.0,0.74175254,0.0074175254000000005
2008-02-14,1407.9561,1420.716,1407.9561,1419.0687,361726800.0,1.17629754,0.0117629754
2008-02-15,1419.188,1428.5504,1419.188,1425.3173,398104800.0,0.44033104,0.0044033104
2008-02-18,1427.9977,1453.5195,1427.9977,1453.5195,559415000.0,1.97866117,0.0197866117
2008-02-19,1452.9757,1460.8399,1449.5101,1456.7458,411288600.0,0.22196469,0.0022196469
2008-02-20,1455.5533,1467.5919,1453.666,1455.9492,615628800.0,-0.05468353,-0.0005468353
2008-02-21,1457.714,1479.4158,1457.714,1479.4158,491171800.0,1.61177327,0.0161177327
2008-02-22,1478.2605,1481.8581,1473.0355,1473.5217,536838400.0,-0.39840726,-0.0039840726
2008-02-25,1475.271,1496.5754,1475.271,1489.7566,541583000.0,1.10177543,0.0110177543
2008-02-26,1487.7825,1489.7165,1459.7994,1463.1318,702145400.0,-1.78719128,-0.0178719128
2008-02-27,1463.4221,1487.948,1463.4221,1475.046,607919800.0,0.81429438,0.0081429438
2008-02-28,1474.73,1482.5623,1472.8603,1480.2003,509625000.0,0.34943317,0.0034943317
2008-02-29,1482.5506,1496.8485,1482.5506,1496.8485,538603600.0,1.12472616,0.0112472616
2008-03-03,1501.873,1531.4733,1501.873,1531.4733,644274000.0,2.31317999,0.0231317999
2008-03-04,1525.3542,1547.8697,1503.8563,1510.6094,679840800.0,-1.36234174,-0.013623417399999999
2008-03-05,1504.371,1504.371,1485.7909,1489.0299,723477600.0,-1.42852944,-0.014285294399999999
2008-03-06,1493.6666,1514.7822,1490.4532,1500.0276,732848000.0,0.73858154,0.0073858154
2008-03-07,1495.9329,1495.9329,1473.3835,1479.5138,620188200.0,-1.3675615,-0.013675615
2008-03-10,1471.4826,1471.4826,1446.4848,1456.5729,441304000.0,-1.55057019,-0.0155057019
2008-03-11,1462.6489,1466.4312,1458.5282,1463.7262,642166200.0,0.49110484,0.0049110484
2008-03-12,1456.9942,1467.11,1428.6144,1428.6144,609129800.0,-2.39879562,-0.0239879562
2008-03-13,1439.666,1439.666,1426.2869,1436.2576,655465600.0,0.53500791,0.0053500791
2008-03-14,1434.7708,1444.3219,1429.2147,1443.1298,513265800.0,0.47847963,0.0047847963
2008-03-17,1427.4172,1436.5283,1427.2068,1427.7311,487457800.0,-1.067035,-0.01067035
2008-03-18,1383.8336,1386.9624,1378.1364,1382.3584,459340200.0,-3.17795837,-0.031779583699999996
2008-03-19,1382.3584,1396.5268,1380.8215,1385.542,632002200.0,0.23030207,0.0023030207
2008-03-20,1346.2133,1361.7301,1346.2133,1361.3344,566535600.0,-1.74715743,-0.0174715743
2008-03-21,1356.7268,1371.6528,1356.7268,1367.3367,581120600.0,0.44091297,0.0044091297
2008-03-24,1375.6323,1376.0691,1368.6185,1370.2398,444952800.0,0.21231786,0.0021231786
2008-03-25,1386.3731,1389.6032,1377.5694,1389.3063,479236000.0,1.39147177,0.0139147177
2008-03-26,1400.6499,1400.6499,1388.3169,1388.3169,500002800.0,-0.0712154,-0.000712154
2008-03-27,1390.231,1394.1211,1385.6623,1385.6623,415313400.0,-0.19120995,-0.0019120995
2008-03-28,1392.2488,1392.2488,1375.5894,1381.5123,466138000.0,-0.29949577,-0.0029949577
2008-03-31,1374.6959,1385.5401,1372.9156,1385.5401,503623600.0,0.29155006,0.0029155006
2008-04-01,1354.7128,1354.7128,1337.104,1340.5066,361931800.0,-3.25024877,-0.0325024877
2008-04-02,1353.8287,1355.483,1344.42,1347.7199,594754800.0,0.53810254,0.0053810254
2008-04-03,1362.0775,1362.0775,1351.2903,1355.6213,468363600.0,0.58627909,0.0058627909
2008-04-07,1362.8007,1373.2754,1358.7989,1371.0058,489277800.0,1.13486709,0.0113486709
2008-04-08,1367.4912,1368.448,1351.77,1354.9401,460836800.0,-1.17181853,-0.0117181853
2008-04-09,1354.379,1364.2787,1352.4931,1360.0478,510425000.0,0.37696869,0.0037696869
2008-04-10,1380.1269,1380.1269,1366.2788,1367.4936,501392000.0,0.54746605,0.005474660500000001
2008-04-11,1362.7512,1363.4347,1357.5791,1359.3258,531572400.0,-0.5972825,-0.005972825
2008-04-14,1353.7924,1372.5889,1347.7922,1370.6908,541928200.0,0.83607624,0.008360762400000001
2008-04-15,1373.5271,1384.9327,1373.5271,1381.3677,523992200.0,0.778943,0.007789430000000001
2008-04-16,1379.1002,1384.6057,1372.6345,1380.3119,527761200.0,-0.0764315,-0.000764315
2008-04-17,1379.965,1386.8499,1379.0287,1380.6822,519081000.0,0.02682727,0.0002682727
2008-04-18,1376.8714,1385.8747,1375.5115,1378.722,523419200.0,-0.14197329,-0.0014197329
2008-04-21,1378.6913,1380.5614,1357.4784,1358.7281,647402600.0,-1.45017632,-0.0145017632
2008-04-22,1349.3862,1358.1403,1349.0631,1354.5384,387209600.0,-0.30835456,-0.0030835456
2008-04-23,1369.8817,1369.8817,1363.4351,1368.2405,463381400.0,1.0115697,0.010115697
2008-04-24,1361.8696,1371.9315,1359.267,1371.7114,412065600.0,0.25367616,0.0025367616
2008-04-25,1358.454,1364.8865,1358.454,1359.8193,376454200.0,-0.8669535,-0.008669535
2008-04-28,1359.8193,1381.0618,1359.8193,1381.0618,490977400.0,1.56215609,0.0156215609
2008-04-29,1381.0618,1381.0618,1367.0609,1369.7281,434179800.0,-0.82065118,-0.0082065118
2008-04-30,1369.7281,1371.5225,1364.3949,1370.0616,351588800.0,0.0243479,0.00024347899999999998
2008-05-05,1366.9435,1378.2638,1366.9435,1376.5683,345959000.0,0.47492025,0.0047492025
2008-05-06,1378.2818,1391.6316,1378.2818,1390.4567,362368400.0,1.0089147,0.010089147
2008-05-07,1391.9794,1394.0998,1380.7005,1380.7005,463287000.0,-0.70165436,-0.0070165436
2008-05-08,1386.0945,1390.4653,1380.4659,1386.5074,459693000.0,0.42057637,0.0042057637
2008-05-09,1386.6951,1386.6951,1382.5685,1384.3677,436550200.0,-0.15432301,-0.0015432301
2008-05-12,1392.8725,1406.006,1392.8725,1402.9657,393519000.0,1.34342921,0.0134342921
2008-05-13,1403.7535,1407.1218,1400.8156,1404.7424,473442600.0,0.12663888,0.0012663888
2008-05-14,1407.211,1409.6181,1403.0311,1406.5036,418753000.0,0.1253753,0.001253753
2008-05-15,1401.7424,1402.3837,1394.1027,1400.8802,368289200.0,-0.39981412,-0.0039981412
2008-05-16,1401.7339,1416.3648,1401.7339,1415.8423,344976200.0,1.06804993,0.0106804993
2008-05-19,1420.9192,1421.8476,1404.7159,1405.1916,384331000.0,-0.75225186,-0.0075225186
2008-05-20,1399.2816,1405.8209,1398.8471,1404.9322,338087200.0,-0.01846012,-0.0001846012
2008-05-21,1404.0485,1407.9517,1391.4714,1392.9037,424300400.0,-0.85616231,-0.0085616231
2008-05-22,1404.9524,1406.7957,1401.3923,1406.0431,412760200.0,0.94331001,0.009433100100000001
2008-05-23,1394.4417,1406.192,1392.3249,1405.6635,347993200.0,-0.02699775,-0.00026997750000000003
2008-05-26,1417.1336,1423.9928,1413.1318,1423.149,423958000.0,1.24393214,0.012439321400000002
2008-05-27,1432.3182,1432.9351,1422.5252,1427.1449,382792000.0,0.28077875,0.0028077875
2008-05-28,1415.4339,1424.0953,1415.0356,1422.3604,356838800.0,-0.33524977,-0.0033524977
2008-05-29,1421.645,1423.2958,1413.8569,1413.8569,370531400.0,-0.59784426,-0.0059784426
2008-05-30,1396.7455,1404.36,1388.9815,1393.3377,427518000.0,-1.45129256,-0.014512925599999999
2008-06-02,1400.1937,1402.7759,1389.5718,1390.0818,338701800.0,-0.2336763,-0.002336763
2008-06-03,1393.4881,1403.2491,1393.4881,1403.2491,356713000.0,0.94723203,0.0094723203
2008-06-04,1393.0236,1397.4236,1388.5848,1390.9942,340167600.0,-0.8733232,-0.008733232
2008-06-05,1395.9135,1403.6258,1395.847,1399.8131,341059400.0,0.63399977,0.0063399977
2008-06-06,1422.3268,1423.2033,1415.317,1416.8457,364503200.0,1.21677673,0.0121677673
2008-06-10,1421.151,1426.1817,1418.6413,1423.0021,433289800.0,0.4345145,0.004345145
2008-06-11,1419.9689,1430.6178,1418.196,1430.6178,404808600.0,0.53518544,0.0053518544
2008-06-12,1450.0572,1453.0542,1434.9537,1436.3235,442747200.0,0.3988277,0.003988277
2008-06-13,1437.5822,1443.3158,1433.4918,1441.274,453387800.0,0.34466469,0.0034466469
2008-06-16,1450.1293,1460.0246,1445.42,1455.917,441327400.0,1.01597614,0.0101597614
2008-06-17,1452.2596,1455.6072,1448.4836,1454.1797,382660800.0,-0.11932686,-0.0011932686000000001
2008-06-18,1455.6611,1464.832,1452.8729,1461.9278,367280600.0,0.53281585,0.0053281585
2008-06-19,1471.2071,1472.5191,1465.1838,1465.3054,507221400.0,0.2310374,0.002310374
2008-06-20,1458.8166,1458.8166,1447.1926,1456.3463,577946200.0,-0.6114152,-0.006114152
2008-06-23,1457.595,1467.1957,1457.595,1463.6023,446129600.0,0.49823315,0.0049823315
2008-06-24,1463.2135,1468.6459,1450.3172,1451.4721,394405800.0,-0.82879072,-0.0082879072
2008-06-25,1445.1235,1461.8746,1445.1235,1461.8746,482222400.0,0.71668618,0.0071668617999999995
2008-06-26,1464.7596,1468.6483,1458.4234,1458.4234,493204000.0,-0.23608044,-0.0023608044
2008-06-27,1477.2566,1477.2566,1464.4342,1467.796,427168200.0,0.64265288,0.0064265288
2008-06-30,1473.0484,1474.6935,1465.7579,1473.9516,426945200.0,0.41937708,0.0041937708
2008-07-01,1471.9815,1474.4178,1469.9722,1472.6816,392032200.0,-0.08616294,-0.0008616294
2008-07-02,1479.473,1484.1054,1479.3115,1484.1054,418615600.0,0.77571418,0.007757141800000001
2008-07-03,1491.5001,1491.5001,1459.5753,1464.0191,497154800.0,-1.35342813,-0.0135342813
2008-07-04,1462.4915,1464.8573,1457.5714,1463.5709,472902000.0,-0.03061435,-0.0003061435
2008-07-07,1452.0297,1457.2366,1446.803,1456.0406,490195800.0,-0.51451556,-0.0051451555999999996
2008-07-08,1440.3131,1445.9415,1439.5985,1440.9044,440384400.0,-1.03954519,-0.010395451899999998
2008-07-09,1433.2304,1437.0217,1431.489,1434.638,471639800.0,-0.43489353,-0.0043489353
2008-07-10,1441.2588,1442.1417,1432.3387,1432.8401,480482200.0,-0.12532081,-0.0012532081
2008-07-11,1448.4408,1462.6771,1442.4258,1461.7718,569381000.0,2.01918553,0.020191855300000002
2008-07-14,1454.2866,1457.182,1450.9482,1452.8206,439462200.0,-0.61235276,-0.0061235276
2008-07-15,1453.1399,1454.2747,1448.3128,1449.6231,440569800.0,-0.22008911,-0.0022008911
2008-07-16,1430.9723,1439.2214,1430.9723,1436.688,372699000.0,-0.8923078,-0.008923078
2008-07-17,1438.7379,1443.7751,1438.5121,1440.5294,342849400.0,0.26737886,0.0026737886
2008-07-18,1430.0246,1430.9111,1424.6432,1430.3193,405869200.0,-0.70877415,-0.0070877415
2008-07-21,1419.1321,1422.0512,1411.6206,1414.2815,456452600.0,-1.12127411,-0.011212741100000001
2008-07-22,1411.2482,1416.35,1403.5608,1412.6402,406322800.0,-0.11605186,-0.0011605186000000001
2008-07-23,1407.4334,1407.4334,1392.6979,1396.0965,596796800.0,-1.17111916,-0.011711191599999999
2008-07-24,1394.6014,1403.98,1394.4761,1400.5793,563222200.0,0.32109528,0.0032109528
2008-07-25,1398.6023,1404.4388,1395.2911,1401.9183,514104000.0,0.0956033,0.000956033
2008-07-28,1407.9589,1411.6845,1404.5422,1406.6161,485923800.0,0.33509799,0.0033509799000000003
2008-07-29,1407.6713,1407.6713,1393.0448,1394.3816,624446000.0,-0.86978245,-0.0086978245
2008-07-30,1396.483,1399.3098,1391.1723,1397.5712,564995000.0,0.22874656,0.0022874656
2008-07-31,1406.1023,1407.9966,1401.7778,1405.1536,480844200.0,0.54254123,0.0054254123
2008-08-01,1396.851,1396.851,1384.1574,1386.5626,491851800.0,-1.32305821,-0.013230582099999999
2008-08-04,1375.2702,1375.2702,1360.6935,1364.2478,564484200.0,-1.60936116,-0.0160936116
2008-08-05,1338.8616,1338.8616,1321.2953,1323.1757,571249400.0,-3.01060409,-0.030106040900000002
2008-08-06,1323.8239,1338.6248,1323.8239,1334.3,684057400.0,0.84072735,0.0084072735
2008-08-07,1326.2027,1333.4823,1316.7147,1333.4823,525816800.0,-0.06128307,-0.0006128307
2008-08-08,1329.3851,1330.6951,1320.9327,1320.9327,527912400.0,-0.94111485,-0.009411148499999999
2008-08-11,1301.0564,1301.0564,1284.1842,1285.1474,466568800.0,-2.70909336,-0.0270909336
2008-08-12,1287.3596,1291.7186,1276.2189,1287.91,672359800.0,0.21496367,0.0021496367
2008-08-13,1285.0067,1313.4029,1285.0067,1312.0524,596429200.0,1.87454092,0.0187454092
2008-08-14,1332.1218,1333.2283,1303.5376,1314.0704,678836000.0,0.15380483,0.0015380483
2008-08-15,1289.282,1291.7995,1276.7782,1277.9279,757416200.0,-2.75042342,-0.0275042342
2008-08-18,1298.3363,1313.1046,1298.0736,1313.1046,545378600.0,2.75263573,0.027526357300000002
2008-08-19,1303.1229,1303.1229,1291.6457,1293.5501,563135000.0,-1.48918068,-0.0148918068
2008-08-20,1310.517,1323.3721,1306.9556,1319.0108,618004400.0,1.96828093,0.0196828093
2008-08-21,1320.6026,1331.9671,1318.6235,1329.2136,585523000.0,0.77351906,0.0077351906000000005
2008-08-22,1349.8242,1349.8242,1338.9623,1339.8214,574734800.0,0.79805082,0.0079805082
2008-08-25,1332.5389,1338.8501,1327.9625,1338.8501,522546400.0,-0.07249474,-0.0007249474
2008-08-26,1333.9162,1341.4485,1315.6208,1320.319,560404000.0,-1.38410566,-0.013841056599999998
2008-08-27,1335.1399,1339.1975,1330.1345,1338.8923,617524400.0,1.40672822,0.0140672822
2008-08-28,1336.9762,1337.4426,1331.2436,1334.2408,469312200.0,-0.34741405,-0.0034741405
2008-08-29,1323.5174,1334.1589,1323.3482,1333.2001,456667600.0,-0.07799941,-0.0007799941
2008-09-01,1330.9808,1337.9381,1330.9808,1333.8106,519059200.0,0.04579208,0.0004579208
2008-09-02,1310.9486,1314.0448,1302.4587,1303.1842,513201000.0,-2.29615809,-0.0229615809
2008-09-03,1310.1809,1311.1987,1302.1064,1304.9603,497062000.0,0.13628925,0.0013628925
2008-09-04,1304.0379,1308.1733,1296.1097,1306.4102,476957800.0,0.11110683,0.0011110683
2008-09-05,1289.3997,1299.794,1285.3356,1293.9985,495342400.0,-0.95006147,-0.0095006147
2008-09-08,1288.8795,1292.0602,1279.2938,1281.3601,484678200.0,-0.97669356,-0.0097669356
2008-09-09,1275.4495,1275.5436,1256.0772,1261.2925,552213800.0,-1.56611713,-0.015661171300000002
2008-09-10,1252.768,1264.4771,1251.6625,1260.6969,540853000.0,-0.0472214,-0.000472214
2008-09-11,1257.0197,1263.3847,1255.8105,1257.0224,516675200.0,-0.29146578,-0.0029146578
2008-09-12,1265.0899,1277.4182,1265.0899,1277.4182,481253200.0,1.62254865,0.0162254865
2008-09-16,1249.5629,1249.5629,1223.2442,1225.1703,531607200.0,-4.09011708,-0.0409011708
2008-09-17,1229.8426,1232.7309,1213.0078,1224.7701,651083200.0,-0.03266485,-0.00032664850000000003
2008-09-18,1238.3124,1240.0228,1208.4878,1211.3998,655211000.0,-1.09165794,-0.0109165794
2008-09-19,1217.5515,1221.2102,1206.1333,1220.3303,611130600.0,0.73720501,0.0073720501
2008-09-22,1241.6034,1249.7973,1235.2991,1249.5423,568515400.0,2.39377814,0.023937781400000004
2008-09-23,1264.6831,1264.6831,1243.0848,1243.0848,641683200.0,-0.51678923,-0.0051678923
2008-09-24,1233.6837,1235.7755,1223.5414,1235.7755,588440400.0,-0.58799689,-0.0058799689
2008-09-25,1221.3643,1235.2554,1220.2816,1233.116,495126600.0,-0.21520899,-0.0021520898999999997
2008-09-26,1227.3503,1231.4929,1220.9837,1225.1451,409886600.0,-0.6464031,-0.006464031
2008-10-06,1171.1369,1171.6951,1171.1369,1171.1369,256402600.0,-4.40831049,-0.044083104899999996
2008-10-07,1114.3333,1129.6638,1114.3333,1129.6638,197001600.0,-3.54126832,-0.035412683199999996
2008-10-08,1101.7187,1111.589,1093.2385,1095.5037,617673400.0,-3.02391738,-0.030239173799999998
2008-10-09,1093.0606,1093.5063,1083.5,1090.0697,691446400.0,-0.49602754,-0.0049602754
