,open,high,low,close,volume,pct_chg,ret
2015-04-21,0.0,0.0,0.0,136.4272,0.0,0.04612644,0.0004612644
2015-04-22,0.0,0.0,0.0,136.4803,0.0,0.03892186,0.00038921860000000003
2015-04-23,0.0,0.0,0.0,136.5425,0.0,0.04557434,0.00045574339999999996
2015-04-24,0.0,0.0,0.0,136.5429,0.0,0.00029295,2.9295e-06
2015-04-27,0.0,0.0,0.0,136.5922,0.0,0.03610587,0.0003610587
2015-04-28,0.0,0.0,0.0,136.6112,0.0,0.01391002,0.0001391002
2015-04-29,0.0,0.0,0.0,136.6347,0.0,0.0172021,0.000172021
2015-04-30,0.0,0.0,0.0,136.6695,0.0,0.02546937,0.00025469370000000003
2015-05-04,0.0,0.0,0.0,136.7322,0.0,0.0458771,0.00045877099999999996
2015-05-05,0.0,0.0,0.0,136.7774,0.0,0.03305732,0.00033057320000000004
2015-05-06,0.0,0.0,0.0,136.8156,0.0,0.02792859,0.0002792859
2015-05-07,0.0,0.0,0.0,136.8703,0.0,0.03998082,0.0003998082
2015-05-08,0.0,0.0,0.0,136.9049,0.0,0.02527941,0.0002527941
2015-05-11,0.0,0.0,0.0,136.9994,0.0,0.06902602,0.0006902601999999999
2015-05-12,0.0,0.0,0.0,137.0854,0.0,0.062774,0.00062774
2015-05-13,0.0,0.0,0.0,137.1572,0.0,0.05237611,0.0005237611
2015-05-14,0.0,0.0,0.0,137.2731,0.0,0.08450158,0.0008450158
2015-05-15,0.0,0.0,0.0,137.3559,0.0,0.06031772,0.0006031772
2015-05-18,0.0,0.0,0.0,137.4042,0.0,0.03516412,0.0003516412
2015-05-19,0.0,0.0,0.0,137.4028,0.0,-0.00101889,-1.01889e-05
2015-05-20,0.0,0.0,0.0,137.4044,0.0,0.00116446,1.16446e-05
2015-05-21,0.0,0.0,0.0,137.4008,0.0,-0.00262,-2.62e-05
2015-05-22,0.0,0.0,0.0,137.4219,0.0,0.01535653,0.0001535653
2015-05-25,0.0,0.0,0.0,137.4616,0.0,0.02888914,0.0002888914
2015-05-26,0.0,0.0,0.0,137.4813,0.0,0.01433128,0.0001433128
2015-05-27,0.0,0.0,0.0,137.486,0.0,0.00341865,3.41865e-05
2015-05-28,0.0,0.0,0.0,137.4821,0.0,-0.00283665,-2.83665e-05
2015-05-29,0.0,0.0,0.0,137.4475,0.0,-0.02516691,-0.0002516691
2015-06-01,0.0,0.0,0.0,137.4902,0.0,0.03106641,0.00031066409999999997
2015-06-02,0.0,0.0,0.0,137.5129,0.0,0.01651027,0.0001651027
2015-06-03,0.0,0.0,0.0,137.5447,0.0,0.0231251,0.000231251
2015-06-04,0.0,0.0,0.0,137.5834,0.0,0.02813631,0.0002813631
2015-06-05,0.0,0.0,0.0,137.6163,0.0,0.02391277,0.0002391277
2015-06-08,0.0,0.0,0.0,137.6602,0.0,0.03190029,0.00031900289999999996
2015-06-09,0.0,0.0,0.0,137.66,0.0,-0.00014529,-1.4529e-06
2015-06-10,0.0,0.0,0.0,137.6635,0.0,0.0025425,2.5425e-05
2015-06-11,0.0,0.0,0.0,137.6645,0.0,0.00072641,7.2641000000000005e-06
2015-06-12,0.0,0.0,0.0,137.6429,0.0,-0.01569032,-0.0001569032
2015-06-15,0.0,0.0,0.0,137.6508,0.0,0.00573949,5.73949e-05
2015-06-16,0.0,0.0,0.0,137.6383,0.0,-0.00908095,-9.080950000000001e-05
2015-06-17,0.0,0.0,0.0,137.6173,0.0,-0.01525738,-0.00015257379999999998
2015-06-18,0.0,0.0,0.0,137.622,0.0,0.00341527,3.41527e-05
2015-06-19,0.0,0.0,0.0,137.6331,0.0,0.00806557,8.065569999999999e-05
2015-06-23,0.0,0.0,0.0,137.6725,0.0,0.02862683,0.0002862683
2015-06-24,0.0,0.0,0.0,137.6863,0.0,0.01002379,0.00010023789999999999
2015-06-25,0.0,0.0,0.0,137.6987,0.0,0.00900598,9.00598e-05
2015-06-26,0.0,0.0,0.0,137.7069,0.0,0.00595503,5.95503e-05
2015-06-29,0.0,0.0,0.0,137.755,0.0,0.03492926,0.00034929259999999995
2015-06-30,0.0,0.0,0.0,137.7736,0.0,0.01350223,0.00013502230000000002
2015-07-01,0.0,0.0,0.0,137.792,0.0,0.01335524,0.0001335524
2015-07-02,0.0,0.0,0.0,137.8058,0.0,0.0100151,0.00010015100000000001
2015-07-03,0.0,0.0,0.0,137.8304,0.0,0.01785121,0.00017851209999999998
2015-07-06,0.0,0.0,0.0,137.915,0.0,0.06137978,0.0006137978
2015-07-07,0.0,0.0,0.0,137.9555,0.0,0.02936591,0.00029365909999999997
2015-07-08,0.0,0.0,0.0,137.9506,0.0,-0.00355187,-3.55187e-05
2015-07-09,0.0,0.0,0.0,137.9185,0.0,-0.0232692,-0.000232692
2015-07-10,0.0,0.0,0.0,137.9054,0.0,-0.00949836,-9.498360000000001e-05
2015-07-13,0.0,0.0,0.0,137.944,0.0,0.0279902,0.000279902
2015-07-14,0.0,0.0,0.0,137.9498,0.0,0.0042046,4.2046000000000004e-05
2015-07-15,0.0,0.0,0.0,137.9633,0.0,0.00978617,9.78617e-05
2015-07-16,0.0,0.0,0.0,137.9711,0.0,0.00565368,5.6536800000000004e-05
2015-07-17,0.0,0.0,0.0,137.98,0.0,0.00645063,6.45063e-05
2015-07-20,0.0,0.0,0.0,138.0276,0.0,0.03449775,0.0003449775
2015-07-21,0.0,0.0,0.0,138.0584,0.0,0.02231438,0.00022314380000000003
2015-07-22,0.0,0.0,0.0,138.0854,0.0,0.01955694,0.00019556939999999998
2015-07-23,0.0,0.0,0.0,138.1354,0.0,0.03620948,0.00036209480000000004
2015-07-24,0.0,0.0,0.0,138.1778,0.0,0.03069452,0.0003069452
2015-07-27,0.0,0.0,0.0,138.2203,0.0,0.03075747,0.0003075747
2015-07-28,0.0,0.0,0.0,138.2252,0.0,0.00354507,3.54507e-05
2015-07-29,0.0,0.0,0.0,138.2445,0.0,0.01396272,0.00013962719999999998
2015-07-30,0.0,0.0,0.0,138.2583,0.0,0.00998231,9.982309999999999e-05
2015-07-31,0.0,0.0,0.0,138.2688,0.0,0.00759448,7.594479999999999e-05
2015-08-03,0.0,0.0,0.0,138.2965,0.0,0.02003344,0.00020033439999999998
2015-08-04,0.0,0.0,0.0,138.324,0.0,0.01988481,0.00019884809999999998
2015-08-05,0.0,0.0,0.0,138.3513,0.0,0.01973627,0.0001973627
2015-08-06,0.0,0.0,0.0,138.387,0.0,0.02580388,0.0002580388
2015-08-07,0.0,0.0,0.0,138.4252,0.0,0.02760375,0.0002760375
2015-08-10,0.0,0.0,0.0,138.4749,0.0,0.03590387,0.00035903869999999997
2015-08-11,0.0,0.0,0.0,138.4701,0.0,-0.00346633,-3.4663300000000004e-05
2015-08-12,0.0,0.0,0.0,138.4325,0.0,-0.02715388,-0.0002715388
2015-08-13,0.0,0.0,0.0,138.4392,0.0,0.0048399,4.8399e-05
2015-08-14,0.0,0.0,0.0,138.4541,0.0,0.01076285,0.00010762849999999999
2015-08-17,0.0,0.0,0.0,138.483,0.0,0.02087334,0.0002087334
2015-08-18,0.0,0.0,0.0,138.4971,0.0,0.01018176,0.00010181759999999999
2015-08-19,0.0,0.0,0.0,138.4953,0.0,-0.00129967,-1.2996699999999999e-05
2015-08-20,0.0,0.0,0.0,138.5002,0.0,0.00353803,3.5380300000000004e-05
2015-08-21,0.0,0.0,0.0,138.5071,0.0,0.00498194,4.98194e-05
2015-08-24,0.0,0.0,0.0,138.5487,0.0,0.03003456,0.00030034559999999997
2015-08-25,0.0,0.0,0.0,138.5414,0.0,-0.00526891,-5.26891e-05
2015-08-26,0.0,0.0,0.0,138.56,0.0,0.01342559,0.0001342559
2015-08-27,0.0,0.0,0.0,138.5569,0.0,-0.0022373,-2.2372999999999997e-05
2015-08-28,0.0,0.0,0.0,138.5662,0.0,0.00671204,6.71204e-05
2015-08-31,0.0,0.0,0.0,138.6087,0.0,0.03067126,0.0003067126
2015-09-01,0.0,0.0,0.0,138.6203,0.0,0.00836888,8.36888e-05
2015-09-02,0.0,0.0,0.0,138.6323,0.0,0.00865674,8.65674e-05
2015-09-07,0.0,0.0,0.0,138.7031,0.0,0.01074352,0.00010743519999999999
2015-09-08,0.0,0.0,0.0,138.7236,0.0,0.01477977,0.0001477977
2015-09-09,0.0,0.0,0.0,138.7365,0.0,0.00929907,9.29907e-05
2015-09-10,0.0,0.0,0.0,138.7467,0.0,0.00735207,7.35207e-05
2015-09-11,0.0,0.0,0.0,138.7564,0.0,0.00699116,6.99116e-05
2015-09-14,0.0,0.0,0.0,138.7966,0.0,0.02897164,0.0002897164
2015-09-15,0.0,0.0,0.0,138.8103,0.0,0.00987056,9.87056e-05
2015-09-16,0.0,0.0,0.0,138.8222,0.0,0.00857285,8.57285e-05
2015-09-17,0.0,0.0,0.0,138.8312,0.0,0.00648311,6.48311e-05
2015-09-18,0.0,0.0,0.0,138.8311,0.0,-7.203e-05,-7.203e-07
2015-09-21,0.0,0.0,0.0,138.8631,0.0,0.02304959,0.00023049589999999998
2015-09-22,0.0,0.0,0.0,138.862,0.0,-0.00079215,-7.9215e-06
2015-09-23,0.0,0.0,0.0,138.8737,0.0,0.00842563,8.42563e-05
2015-09-24,0.0,0.0,0.0,138.8814,0.0,0.00554461,5.5446100000000004e-05
2015-09-25,0.0,0.0,0.0,138.9005,0.0,0.01375274,0.0001375274
2015-09-28,0.0,0.0,0.0,138.9276,0.0,0.01951037,0.0001951037
2015-09-29,0.0,0.0,0.0,138.9439,0.0,0.01173273,0.0001173273
2015-09-30,0.0,0.0,0.0,138.9491,0.0,0.00374252,3.74252e-05
2015-10-08,0.0,0.0,0.0,139.0452,0.0,0.06916202,0.0006916202000000001
2015-10-09,0.0,0.0,0.0,139.0662,0.0,0.015103,0.00015103
2015-10-12,0.0,0.0,0.0,139.089,0.0,0.01474094,0.00014740939999999998
2015-10-13,0.0,0.0,0.0,139.1015,0.0,0.00898705,8.98705e-05
2015-10-14,0.0,0.0,0.0,139.1175,0.0,0.01150239,0.0001150239
2015-10-15,0.0,0.0,0.0,139.1384,0.0,0.01502327,0.0001502327
2015-10-16,0.0,0.0,0.0,139.1466,0.0,0.00589341,5.89341e-05
2015-10-19,0.0,0.0,0.0,139.1943,0.0,0.03428039,0.0003428039
2015-10-20,0.0,0.0,0.0,139.2051,0.0,0.00775894,7.758939999999999e-05
2015-10-21,0.0,0.0,0.0,139.2199,0.0,0.01063179,0.0001063179
2015-10-22,0.0,0.0,0.0,139.2273,0.0,0.00531533,5.31533e-05
2015-10-23,0.0,0.0,0.0,139.2323,0.0,0.00359125,3.59125e-05
2015-10-26,0.0,0.0,0.0,139.2935,0.0,0.04395532,0.0004395532
2015-10-27,0.0,0.0,0.0,139.3192,0.0,0.01845025,0.00018450250000000002
2015-10-28,0.0,0.0,0.0,139.338,0.0,0.01349419,0.0001349419
2015-10-29,0.0,0.0,0.0,139.3547,0.0,0.01198524,0.00011985239999999999
2015-10-30,0.0,0.0,0.0,139.3693,0.0,0.01047686,0.0001047686
2015-11-02,0.0,0.0,0.0,139.4097,0.0,0.02898773,0.0002898773
2015-11-03,0.0,0.0,0.0,139.4111,0.0,0.00100423,1.00423e-05
2015-11-04,0.0,0.0,0.0,139.4129,0.0,0.00129115,1.29115e-05
2015-11-05,0.0,0.0,0.0,139.4176,0.0,0.00337128,3.37128e-05
2015-11-06,0.0,0.0,0.0,139.4333,0.0,0.01126113,0.00011261129999999999
2015-11-09,0.0,0.0,0.0,139.3936,0.0,-0.0284724,-0.000284724
2015-11-10,0.0,0.0,0.0,139.3753,0.0,-0.01312829,-0.00013128290000000002
2015-11-11,0.0,0.0,0.0,139.3568,0.0,-0.01327351,-0.00013273510000000002
2015-11-12,0.0,0.0,0.0,139.3626,0.0,0.00416198,4.16198e-05
2015-11-13,0.0,0.0,0.0,139.3717,0.0,0.00652973,6.52973e-05
2015-11-16,0.0,0.0,0.0,139.4036,0.0,0.02288843,0.00022888430000000002
2015-11-17,0.0,0.0,0.0,139.4182,0.0,0.01047319,0.0001047319
2015-11-18,0.0,0.0,0.0,139.4159,0.0,-0.00164971,-1.6497099999999998e-05
2015-11-19,0.0,0.0,0.0,139.4175,0.0,0.00114765,1.1476500000000001e-05
2015-11-20,0.0,0.0,0.0,139.4293,0.0,0.00846379,8.46379e-05
2015-11-23,0.0,0.0,0.0,139.462,0.0,0.02345275,0.0002345275
2015-11-24,0.0,0.0,0.0,139.4766,0.0,0.0104688,0.000104688
2015-11-25,0.0,0.0,0.0,139.4984,0.0,0.01562986,0.0001562986
2015-11-26,0.0,0.0,0.0,139.5087,0.0,0.0073836,7.3836e-05
2015-11-27,0.0,0.0,0.0,139.5177,0.0,0.00645121,6.45121e-05
2015-11-30,0.0,0.0,0.0,139.5506,0.0,0.02358124,0.00023581239999999999
2015-12-01,0.0,0.0,0.0,139.5691,0.0,0.01325684,0.0001325684
2015-12-02,0.0,0.0,0.0,139.5841,0.0,0.01074736,0.0001074736
2015-12-03,0.0,0.0,0.0,139.606,0.0,0.01568947,0.0001568947
2015-12-04,0.0,0.0,0.0,139.638,0.0,0.02292165,0.00022921649999999998
2015-12-07,0.0,0.0,0.0,139.6925,0.0,0.03902949,0.0003902949
2015-12-08,0.0,0.0,0.0,139.7138,0.0,0.01524778,0.0001524778
2015-12-09,0.0,0.0,0.0,139.7307,0.0,0.01209616,0.0001209616
2015-12-10,0.0,0.0,0.0,139.7453,0.0,0.01044867,0.0001044867
2015-12-11,0.0,0.0,0.0,139.7529,0.0,0.00543847,5.43847e-05
2015-12-14,0.0,0.0,0.0,139.7776,0.0,0.01767405,0.0001767405
2015-12-15,0.0,0.0,0.0,139.7874,0.0,0.00701114,7.01114e-05
2015-12-16,0.0,0.0,0.0,139.8098,0.0,0.01602433,0.0001602433
2015-12-17,0.0,0.0,0.0,139.8176,0.0,0.00557901,5.57901e-05
2015-12-18,0.0,0.0,0.0,139.8358,0.0,0.01301696,0.00013016959999999998
2015-12-21,0.0,0.0,0.0,139.8806,0.0,0.03203758,0.0003203758
2015-12-22,0.0,0.0,0.0,139.9073,0.0,0.01908771,0.0001908771
2015-12-23,0.0,0.0,0.0,139.917,0.0,0.00693316,6.933159999999999e-05
2015-12-24,0.0,0.0,0.0,139.9484,0.0,0.02244188,0.00022441880000000002
2015-12-25,0.0,0.0,0.0,139.9847,0.0,0.02593813,0.0002593813
2015-12-28,0.0,0.0,0.0,140.039,0.0,0.03878995,0.0003878995
2015-12-29,0.0,0.0,0.0,140.0711,0.0,0.02292219,0.00022922189999999997
2015-12-30,0.0,0.0,0.0,140.1071,0.0,0.02570123,0.0002570123
2015-12-31,0.0,0.0,0.0,140.1005,0.0,-0.00471068,-4.71068e-05
2016-01-04,0.0,0.0,0.0,140.1033,0.0,0.00199857,1.9985699999999997e-05
2016-01-05,0.0,0.0,0.0,140.1182,0.0,0.01063501,0.0001063501
2016-01-06,0.0,0.0,0.0,140.1368,0.0,0.01327451,0.0001327451
2016-01-07,0.0,0.0,0.0,140.1619,0.0,0.01791107,0.0001791107
2016-01-08,0.0,0.0,0.0,140.1991,0.0,0.02654074,0.0002654074
2016-01-11,0.0,0.0,0.0,140.2473,0.0,0.03437968,0.0003437968
2016-01-12,0.0,0.0,0.0,140.2909,0.0,0.03108794,0.0003108794
2016-01-13,0.0,0.0,0.0,140.3194,0.0,0.02031493,0.00020314929999999998
2016-01-14,0.0,0.0,0.0,140.346,0.0,0.01895675,0.0001895675
2016-01-15,0.0,0.0,0.0,140.3605,0.0,0.01033161,0.00010331609999999999
2016-01-18,0.0,0.0,0.0,140.3959,0.0,0.02522077,0.0002522077
2016-01-19,0.0,0.0,0.0,140.3767,0.0,-0.01367561,-0.00013675609999999998
2016-01-20,0.0,0.0,0.0,140.3425,0.0,-0.02436302,-0.00024363019999999998
2016-01-21,0.0,0.0,0.0,140.304,0.0,-0.02743289,-0.0002743289
2016-01-22,0.0,0.0,0.0,140.3452,0.0,0.02936481,0.0002936481
2016-01-25,0.0,0.0,0.0,140.3917,0.0,0.03313259,0.0003313259
2016-01-26,0.0,0.0,0.0,140.3923,0.0,0.00042738,4.2738e-06
2016-01-27,0.0,0.0,0.0,140.3837,0.0,-0.00612569,-6.125689999999999e-05
2016-01-28,0.0,0.0,0.0,140.3712,0.0,-0.00890417,-8.90417e-05
2016-01-29,0.0,0.0,0.0,140.3976,0.0,0.01880728,0.00018807279999999999
2016-02-01,0.0,0.0,0.0,140.4328,0.0,0.02507165,0.0002507165
2016-02-02,0.0,0.0,0.0,140.4601,0.0,0.0194399,0.000194399
2016-02-03,0.0,0.0,0.0,140.4635,0.0,0.00242062,2.4206200000000002e-05
2016-02-04,0.0,0.0,0.0,140.4911,0.0,0.01964923,0.0001964923
2016-02-05,0.0,0.0,0.0,140.5199,0.0,0.02049952,0.0002049952
2016-02-15,0.0,0.0,0.0,140.6435,0.0,0.00391075,3.9107500000000005e-05
2016-02-16,0.0,0.0,0.0,140.6543,0.0,0.00767899,7.67899e-05
2016-02-17,0.0,0.0,0.0,140.6701,0.0,0.01123322,0.00011233220000000001
2016-02-18,0.0,0.0,0.0,140.6867,0.0,0.01180066,0.0001180066
2016-02-19,0.0,0.0,0.0,140.721,0.0,0.02438041,0.0002438041
2016-02-22,0.0,0.0,0.0,140.7608,0.0,0.02828291,0.0002828291
2016-02-23,0.0,0.0,0.0,140.7794,0.0,0.01321391,0.0001321391
2016-02-24,0.0,0.0,0.0,140.7947,0.0,0.01086807,0.0001086807
2016-02-25,0.0,0.0,0.0,140.7842,0.0,-0.00745767,-7.45767e-05
2016-02-26,0.0,0.0,0.0,140.8038,0.0,0.01392202,0.0001392202
2016-02-29,0.0,0.0,0.0,140.8359,0.0,0.02279768,0.00022797680000000002
2016-03-01,0.0,0.0,0.0,140.8676,0.0,0.02250847,0.00022508469999999998
2016-03-02,0.0,0.0,0.0,140.8865,0.0,0.01341685,0.0001341685
2016-03-03,0.0,0.0,0.0,140.9009,0.0,0.01022099,0.00010220989999999999
2016-03-04,0.0,0.0,0.0,140.9254,0.0,0.01738811,0.00017388109999999998
2016-03-07,0.0,0.0,0.0,140.9792,0.0,0.03817623,0.0003817623
2016-03-08,0.0,0.0,0.0,140.9881,0.0,0.00631299,6.312990000000001e-05
2016-03-09,0.0,0.0,0.0,141.0198,0.0,0.02248417,0.0002248417
2016-03-10,0.0,0.0,0.0,141.039,0.0,0.01361511,0.0001361511
2016-03-11,0.0,0.0,0.0,141.0469,0.0,0.00560129,5.60129e-05
2016-03-14,0.0,0.0,0.0,141.0823,0.0,0.02509803,0.0002509803
2016-03-15,0.0,0.0,0.0,141.0849,0.0,0.0018429,1.8429e-05
2016-03-16,0.0,0.0,0.0,141.0951,0.0,0.00722969,7.229690000000001e-05
2016-03-17,0.0,0.0,0.0,141.0989,0.0,0.00269322,2.69322e-05
2016-03-18,0.0,0.0,0.0,141.107,0.0,0.00574065,5.74065e-05
2016-03-21,0.0,0.0,0.0,141.1328,0.0,0.018284,0.00018284
2016-03-22,0.0,0.0,0.0,141.1403,0.0,0.00531414,5.31414e-05
2016-03-23,0.0,0.0,0.0,141.1513,0.0,0.00779366,7.79366e-05
2016-03-24,0.0,0.0,0.0,141.1633,0.0,0.00850152,8.50152e-05
2016-03-25,0.0,0.0,0.0,141.1518,0.0,-0.00814659,-8.14659e-05
2016-03-28,0.0,0.0,0.0,141.1634,0.0,0.0082181,8.2181e-05
2016-03-29,0.0,0.0,0.0,141.1596,0.0,-0.00269192,-2.69192e-05
2016-03-30,0.0,0.0,0.0,141.1547,0.0,-0.00347125,-3.47125e-05
2016-03-31,0.0,0.0,0.0,141.1483,0.0,-0.00453403,-4.53403e-05
2016-04-01,0.0,0.0,0.0,141.1747,0.0,0.01870373,0.00018703729999999997
2016-04-05,0.0,0.0,0.0,141.225,0.0,0.03562961,0.0003562961
2016-04-06,0.0,0.0,0.0,141.2364,0.0,0.00807223,8.07223e-05
2016-04-07,0.0,0.0,0.0,141.2513,0.0,0.01054969,0.0001054969
2016-04-08,0.0,0.0,0.0,141.2501,0.0,-0.00084955,-8.4955e-06
2016-04-11,0.0,0.0,0.0,141.2838,0.0,0.02385839,0.0002385839
2016-04-12,0.0,0.0,0.0,141.2684,0.0,-0.01090005,-0.0001090005
2016-04-13,0.0,0.0,0.0,141.2571,0.0,-0.00799896,-7.99896e-05
2016-04-14,0.0,0.0,0.0,141.2344,0.0,-0.01606999,-0.0001606999
2016-04-15,0.0,0.0,0.0,141.244,0.0,0.00679721,6.79721e-05
2016-04-18,0.0,0.0,0.0,141.2828,0.0,0.02747019,0.0002747019
2016-04-19,0.0,0.0,0.0,141.2885,0.0,0.00403446,4.03446e-05
2016-04-20,0.0,0.0,0.0,141.2835,0.0,-0.00353886,-3.53886e-05
2016-04-21,0.0,0.0,0.0,141.2543,0.0,-0.02066766,-0.0002066766
2016-04-22,0.0,0.0,0.0,141.2332,0.0,-0.0149376,-0.000149376
2016-04-25,0.0,0.0,0.0,141.2216,0.0,-0.00821337,-8.213369999999999e-05
2016-04-26,0.0,0.0,0.0,141.221,0.0,-0.00042486,-4.2486e-06
2016-04-27,0.0,0.0,0.0,141.243,0.0,0.01557842,0.0001557842
2016-04-28,0.0,0.0,0.0,141.2657,0.0,0.01607159,0.0001607159
2016-04-29,0.0,0.0,0.0,141.2817,0.0,0.01132617,0.0001132617
2016-05-03,0.0,0.0,0.0,141.3558,0.0,0.05244841,0.0005244841
2016-05-04,0.0,0.0,0.0,141.367,0.0,0.00792327,7.92327e-05
2016-05-05,0.0,0.0,0.0,141.3811,0.0,0.00997404,9.97404e-05
2016-05-06,0.0,0.0,0.0,141.3894,0.0,0.00587066,5.87066e-05
2016-05-09,0.0,0.0,0.0,141.4322,0.0,0.03027101,0.0003027101
